feature,mean_importance
설치개수,-0.0007313019107413332
요일,-0.0005318253323442379
차량전용,-0.0003492439042315887
평지도로,-0.0003053985323102193
어린이보호구역개수,-0.00016646995123972274
군_중구,-8.762376051556498e-05
군_달서구,1.1828516222300855e-05
군_수성구,4.887956653689685e-05
보호구역,5.171281407827522e-05
군_남구,5.453695013641901e-05
season,6.791587424366252e-05
군_서구,0.00012228152963273954
노면상태,0.00012716495597582257
군_북구,0.00018348884501819817
군_동구,0.00024358208491173094
weekday,0.0002917792476422987
불법주정차,0.00036684079327189425
군_달성군,0.0004211293015447426
기상상태,0.0007309807402612778
구,0.00142548541663845
주차장개수,0.0014522304231186834
시군구,0.0017421209374629543
holiday,0.003822725747746247
사고발생횟수,0.004349915066573118
도로형태,0.004765826547435981
Cosine_Time,0.005319733155486439
사고유형,0.044939813030402176
