feature,mean_importance
요일,-0.0005529464520671156
보호구역,-0.00021386960950859902
차량전용,-0.00015459341521857352
어린이보호구역개수,-0.00013478936158513034
기상상태,-9.994132017219216e-05
노면상태,-6.92522336730006e-05
불법주정차,-6.077069724828021e-05
군_달성군,-4.02045696680009e-05
season,-2.980573005642029e-05
군_남구,-1.0591138425652957e-05
군_달서구,-3.4605335994974952e-06
군_동구,3.2097654371288088e-06
설치개수,5.866674470356159e-06
군_수성구,2.9269708716772592e-05
군_중구,5.902431722737411e-05
군_북구,7.38258183748508e-05
군_서구,0.0001288445634699764
평지도로,0.0002587777510725253
weekday,0.00036116748271786125
구,0.000931159268421422
시군구,0.0011218424030092987
주차장개수,0.0020272980022809197
사고발생횟수,0.002304381780746567
holiday,0.0031437329230579623
Cosine_Time,0.0041599925974678655
도로형태,0.006633137439709613
사고유형,0.03814906851234101
