feature,mean_importance
기상상태,-0.0007248006208900426
노면상태,-0.0002979611524039028
구,-0.00020709834522396607
season,-0.0001886905167047148
군_달성군,-0.00013273288965491846
차량전용,-9.064454907607989e-05
요일,-8.310292505724348e-05
군_수성구,-3.172261130062193e-05
군_동구,-3.090719820706411e-05
군_달서구,-2.0779094024137023e-05
군_남구,1.907110027898895e-07
어린이보호구역개수,2.5992722012890825e-05
군_중구,3.7021210903587234e-05
군_서구,5.372250514183996e-05
보호구역,7.724858107216459e-05
군_북구,0.0001284601818682729
평지도로,0.00019266792848502413
불법주정차,0.0003783810963654766
설치개수,0.0004124772043238023
주차장개수,0.0004933600569327456
weekday,0.0006922614069570842
시군구,0.0008091612587738606
사고발생횟수,0.0015080429104489036
도로형태,0.003154448816704969
holiday,0.003540966462803796
Cosine_Time,0.007313673003794663
사고유형,0.04004027809125612
