feature,mean_importance
구,-0.0005482866239875372
설치개수,-0.00036632467853454643
군_달성군,-0.0002426558075168561
요일,-4.4307350480621285e-05
노면상태,-4.307480440479683e-05
군_서구,-3.197547662594502e-05
군_남구,-1.599779558167924e-05
보호구역,-4.754385083183266e-06
군_달서구,2.8641984293420465e-06
군_수성구,1.8162002273980347e-05
군_중구,3.343644816053981e-05
군_동구,5.3901455258320576e-05
군_북구,9.361745924780784e-05
어린이보호구역개수,0.0001231038930634698
불법주정차,0.0001449833329607353
season,0.00022246096339721965
평지도로,0.0002279220967623674
기상상태,0.0002581657432431106
weekday,0.0003869334832833582
차량전용,0.0003901244526577363
주차장개수,0.0009357137880765976
시군구,0.000986750072025644
Cosine_Time,0.002184498954471015
holiday,0.002240166044847469
사고발생횟수,0.0040121154824712905
도로형태,0.005875414756629072
사고유형,0.039306832312439276
