feature,mean_importance
평지도로,-0.0008315311724049534
시군구,-0.0002919388475114193
weekday,-0.00012584190598052825
기상상태,-0.00010736262784274419
어린이보호구역개수,-9.20736481785367e-05
군_남구,-7.969045413069864e-05
군_동구,-7.74705095391237e-05
불법주정차,-5.758677280005564e-05
군_수성구,-2.277099855663156e-05
군_중구,-1.1102230246251565e-16
노면상태,5.651446614678424e-05
season,5.8039938771292654e-05
군_서구,7.951751697095055e-05
군_달서구,8.302381930280767e-05
요일,0.00015249914399444452
보호구역,0.00016526028084806743
군_달성군,0.00020545928712500938
설치개수,0.0003658852850174643
군_북구,0.00038727290693287844
차량전용,0.0006646125408473758
구,0.0009111402456240869
주차장개수,0.0009293047196654802
사고발생횟수,0.0016786583278010747
holiday,0.004250074486152
도로형태,0.004445577209693474
Cosine_Time,0.005645684811555096
사고유형,0.043384350299291066
