feature,mean_importance
평지도로,-0.00024693415942187433
보호구역,-0.00019146003087664454
군_서구,-0.0001805731914574782
요일,-0.0001558126036974361
차량전용,-0.00014727927693729547
군_북구,-5.199785991343298e-05
군_달서구,-4.1862805063797026e-05
시군구,-3.3082580312493445e-05
어린이보호구역개수,2.3313104046351897e-06
군_달성군,9.161024440684784e-06
군_수성구,2.255055967341768e-05
군_중구,8.532817195505693e-05
군_남구,0.00011694036002700692
season,0.00014227616166522238
군_동구,0.00015975698440953145
설치개수,0.00018081744406974742
기상상태,0.00018358719650151122
노면상태,0.00020268189301315688
불법주정차,0.0003198035565596502
구,0.001131102680978735
사고발생횟수,0.001380925081102724
주차장개수,0.0016310311129648536
weekday,0.00220541529674696
도로형태,0.0032658451353606123
Cosine_Time,0.0049163065933252705
holiday,0.006391115011603743
사고유형,0.04118545193193786
