feature,mean_importance
설치개수,-0.00033651138979635676
요일,-0.0001899361085854423
보호구역,-0.0001781088650289142
차량전용,-0.0001575197051145505
어린이보호구역개수,-0.00014675371252690362
군_서구,-0.00010220305099761795
군_북구,-3.156163167088444e-05
군_남구,-4.731480423214585e-06
군_수성구,6.932829872097201e-06
군_달서구,9.749961979066413e-06
군_동구,2.623862953168299e-05
season,3.751039972841319e-05
군_중구,9.59127817720784e-05
평지도로,9.751737308616448e-05
노면상태,0.0003073735092329333
군_달성군,0.00034125300877605456
불법주정차,0.00040039931077240354
기상상태,0.000618037157134066
시군구,0.0008545949228232486
weekday,0.0009655544483017752
구,0.0012664358005074039
주차장개수,0.001320421346383638
holiday,0.0018818454902979954
사고발생횟수,0.003222723615713674
Cosine_Time,0.0034959554238264802
도로형태,0.003541547731311212
사고유형,0.044657446962335555
