feature,mean_importance
season,-0.0005103650385990921
설치개수,-0.0001832670360411015
군_중구,-0.00013766200343288127
군_남구,-4.8856557988252725e-05
평지도로,-3.337324763854621e-05
노면상태,-3.069061550864394e-05
군_달서구,-1.5195901969211611e-05
보호구역,-7.34332644098945e-06
어린이보호구역개수,8.606304669367404e-06
군_수성구,1.892817937592106e-05
군_북구,3.668762101527445e-05
군_서구,4.924386836444583e-05
군_동구,6.851844858242195e-05
군_달성군,0.0001020336744548267
시군구,0.00010321999783733383
차량전용,0.00013600513344029784
불법주정차,0.00019785834238170708
요일,0.00037311828256494375
기상상태,0.00044083847596680935
weekday,0.0006434077164160446
주차장개수,0.0007642301353042891
구,0.001001064060851342
사고발생횟수,0.002363034287755128
holiday,0.002583366906455464
도로형태,0.005189284641270398
Cosine_Time,0.005834472192708606
사고유형,0.03110251170527798
