feature,mean_importance
군_수성구,-0.0005900944855037338
군_동구,-0.00031544414445003886
holiday,-0.0002368285505468304
군_서구,-3.337485559966602e-05
군_남구,8.00496130992645e-06
주차장개수,3.591106508542552e-05
군_달서구,0.00012631355179162362
어린이보호구역개수,0.00021399869490354995
군_북구,0.0003032178319830159
weekday,0.00032197742999133804
차량전용,0.0007070393448734391
기상상태,0.0008960127286302688
노면상태,0.0009040561442598793
보호구역,0.0009762106374744173
군_달성군,0.001131445788269647
불법주정차,0.001211428693875538
구,0.0012797094095447603
시군구,0.0014081230540078816
season,0.0014417611870600534
요일,0.0017430371178153603
평지도로,0.0018597683627258111
설치개수,0.001999471873844816
군_중구,0.0030467555849526874
사고발생횟수,0.003602262067040574
Cosine_Time,0.0071899476335612
도로형태,0.0077133364731828856
사고유형,0.03446903307825751
