feature,mean_importance
불법주정차,-6.41722194903327e-05
설치개수,-1.1077209503107532e-05
구,-7.516701911547408e-06
weekday,0.0
군_중구,0.0
군_수성구,0.0
군_서구,0.0
군_북구,0.0
군_동구,0.0
군_달서구,0.0
군_남구,0.0
어린이보호구역개수,0.0
season,0.0
평지도로,0.0
보호구역,0.0
노면상태,0.0
기상상태,0.0
군_달성군,8.117469808666122e-06
시군구,5.351526451644606e-05
요일,9.709629390703966e-05
차량전용,0.00015031619901839655
사고발생횟수,0.0005680208952919541
주차장개수,0.0006564683221098377
Cosine_Time,0.0021748618561370004
holiday,0.003605565104024322
도로형태,0.003659607505752738
사고유형,0.029039186269552708
