feature,mean_importance
기상상태,-9.846664284252072e-06
season,0.0
weekday,0.0
군_수성구,0.0
군_서구,0.0
군_북구,0.0
군_동구,0.0
군_달성군,0.0
차량전용,0.0
평지도로,0.0
설치개수,0.0
군_달서구,0.0
어린이보호구역개수,0.0
군_남구,0.0
요일,3.006697155694127e-08
노면상태,9.131631774139671e-06
보호구역,5.195001224203022e-05
군_중구,0.00012169894539895142
주차장개수,0.00013037663301440627
불법주정차,0.000171356907741127
구,0.0001784946891125072
시군구,0.0003098544520642843
Cosine_Time,0.0005641630365436079
사고발생횟수,0.0006627648492651295
도로형태,0.001162026856215248
holiday,0.0026905884124584166
사고유형,0.031092271313026987
