feature,mean_importance
기상상태,-4.4086901206563664e-05
주차장개수,-4.36266678557784e-05
노면상태,-2.567669802535644e-05
요일,-3.953680585677688e-06
군_달성군,-3.8120510469585867e-06
군_수성구,-8.788952135407868e-07
군_중구,0.0
군_서구,0.0
보호구역,0.0
군_북구,0.0
군_동구,0.0
어린이보호구역개수,0.0
군_달서구,0.0
군_남구,0.0
평지도로,2.3189524013256246e-06
season,3.486962360921275e-06
시군구,8.51952629550734e-05
불법주정차,0.00010806692480516133
차량전용,0.00010886020738978263
설치개수,0.0001274305829109812
구,0.00018251113988072555
사고발생횟수,0.0003323070620432578
weekday,0.000665267290780669
Cosine_Time,0.001584140609252338
도로형태,0.002817484570055573
holiday,0.0031799775052980817
사고유형,0.03444716812964617
