feature,mean_importance
군_서구,-0.00010536418435533879
weekday_ratio_holiday,-4.5859299671358043e-05
weekday_diff_holiday,-2.4155554226390484e-05
군_달성군_diff_holiday,-2.4405993526155356e-07
군_남구,0.0
군_달성군,4.969009255617606e-07
군_달서구,2.3157403490881022e-05
군_수성구,2.8075265540694615e-05
불법주정차,4.093490433016988e-05
군_동구,6.457532778885167e-05
차량전용,8.705311822525541e-05
군_중구,0.0001271254441970404
season,0.0001609130896062405
holiday_multiply_weekday,0.00016134540459236124
어린이보호구역개수,0.00027690197578478237
평지도로,0.00028950796359414885
weekday,0.00030592487675364934
노면상태,0.00031519032125555403
holiday_ratio_weekday,0.00033104686635863077
기상상태,0.00039904155859489255
weekday_sum_군_수성구,0.00043469523780756967
weekday_sum_군_동구,0.0005902969403534186
군_북구,0.000655151376634211
요일,0.0007228515177875039
주차장개수,0.0007777793515797215
holiday,0.0008675801133050997
보호구역,0.0008892125653266359
설치개수,0.0010713529386252585
구,0.0013664294502988116
군_중구_diff_holiday,0.0016296896704907971
불법주정차_diff_weekday,0.002038056387799081
시군구,0.002325229572125309
군_남구_diff_weekday,0.0026633591827778247
사고발생횟수,0.004564708712887233
Cosine_Time,0.006172980006785456
도로형태,0.010532287631663074
사고유형,0.03526223301260858
