feature,mean_importance
설치개수,-0.0007376478325914037
평지도로,-0.0006497865393653602
군_동구,-8.670158744588097e-05
군_중구,0.0
군_남구,0.0
군_달서구,3.7217938585909495e-06
보호구역,4.568376002564989e-05
군_북구,6.627353374095701e-05
군_수성구,8.469084413280648e-05
노면상태,0.00010959550993761003
군_서구,0.00039318852246548184
weekday,0.000526703220607172
요일,0.0006814204910479793
season,0.0006885258507832948
어린이보호구역개수,0.0007854663778760873
군_달성군,0.0008549995099909724
불법주정차,0.0010649431127954356
기상상태,0.0010658423164646269
시군구,0.0010980653578216426
차량전용,0.0014056488187409676
주차장개수,0.003148634377221704
구,0.0036721187469268115
holiday,0.006611749900559305
사고발생횟수,0.006937117291448769
도로형태,0.008454663027073716
Cosine_Time,0.009622050261887316
사고유형,0.04928725626909025
