feature,mean_importance
요일,-0.0010888020690839717
군_수성구,-0.00047878874117714967
평지도로,-0.0002710677189476485
군_달성군,-0.00024355440250138914
season,-0.00016677967983864673
군_중구,0.0
군_남구,0.0
구,1.8581891765956371e-06
군_달서구,2.62454768273912e-06
군_동구,0.00010157173136724485
노면상태,0.00015506551464681274
군_서구,0.00022288508791656891
어린이보호구역개수,0.0002958336355209035
군_북구,0.0003584269319549582
불법주정차,0.00042580546200274847
기상상태,0.0008811853140842541
보호구역,0.0009463380451243842
사고발생횟수,0.001503675031963292
주차장개수,0.0018302572291952312
차량전용,0.0019401206362905875
설치개수,0.0023246383288189954
Cosine_Time,0.0026008057921544036
weekday,0.002604653535770285
시군구,0.0031736075577927458
holiday,0.005342216805599764
도로형태,0.007695878204912354
사고유형,0.03002775845019976
