feature,mean_importance
season,-0.0014544718094548382
군_달성군,-0.00019069188043649988
평지도로,-6.173448350241806e-05
어린이보호구역개수,-2.533955072003824e-05
군_수성구,-3.502214543904536e-06
군_중구,0.0
군_남구,0.0
노면상태,6.274731425071067e-05
차량전용,6.604790474296074e-05
군_달서구,0.00010100381941220426
군_동구,0.00010994573227609549
시군구,0.0002023390753392418
군_북구,0.00024083305995685754
weekday,0.00028363206079078384
군_서구,0.0004047147652810112
보호구역,0.00042997534646571633
불법주정차,0.0008038171101217628
주차장개수,0.0009886902851413471
기상상태,0.0012396570578824928
설치개수,0.0013816868416945294
요일,0.0014664872783568094
구,0.0024106438646384954
사고발생횟수,0.004395050914031762
holiday,0.00545962884491753
도로형태,0.0070595047586818225
Cosine_Time,0.009546602082635603
사고유형,0.028541233087409145
