feature,mean_importance
10_Xgboost_categorical_mix_prediction,-0.0021540057331382425
67_LightGBM_GoldenFeatures_SelectedFeatures_prediction,-0.0019756869002407252
23_CatBoost_prediction,-0.0018317628026226274
74_CatBoost_prediction,-0.001290477571659654
72_CatBoost_prediction,-0.0011221771261999524
61_Xgboost_prediction,-0.0009933945433961756
40_RandomForest_prediction,-0.0009569116094829688
68_LightGBM_GoldenFeatures_prediction,-0.0005376333349459639
52_CatBoost_prediction,-0.00047051574811731724
31_CatBoost_prediction,-0.0004450797845614085
73_CatBoost_prediction,-0.00043485358169570443
시군구,-0.00039789042088569373
75_RandomForest_prediction,-0.0003735010443229658
평지도로,-0.0002230876430269646
59_RandomForest_prediction,-0.00021216213558759023
10_Xgboost_categorical_mix_GoldenFeatures_prediction,-0.0001904416450218882
45_LightGBM_GoldenFeatures_SelectedFeatures_prediction,-0.00018653309129177398
구,-0.00010584420442136811
차량전용,-7.767620849112866e-05
보호구역,-5.688851260343686e-05
요일,-5.283095908856783e-05
군_달서구,-5.0602441736646855e-05
군_서구,-3.947429133381864e-05
불법주정차,-2.6235330608659348e-05
weekday,-2.5006070968247586e-05
사고발생횟수,-2.426734269547204e-05
어린이보호구역개수,-1.9447624856083757e-05
군_북구,-1.2799133457108702e-05
36_RandomForest_prediction,-1.2645555527646123e-05
48_LightGBM_GoldenFeatures_prediction,-9.128923532131239e-06
기상상태,-6.189065898221102e-06
군_동구,-4.679852157418729e-06
holiday,-4.599770099322775e-06
47_Xgboost_GoldenFeatures_prediction,-2.1089115321393235e-06
군_중구,0.0
군_수성구,0.0
군_달성군,0.0
군_남구,0.0
노면상태,1.718140128170731e-06
설치개수,2.0827131057554737e-06
주차장개수,2.3944430328803888e-05
41_Xgboost_prediction,5.105597802048667e-05
25_CatBoost_prediction,8.881534236111488e-05
50_CatBoost_prediction,0.00011115837905277815
season,0.00011660305392633408
도로형태,0.00014420157988961346
사고유형,0.00015392140819694422
Cosine_Time,0.0002321174811417581
14_LightGBM_GoldenFeatures_prediction,0.0002506465879199782
46_Xgboost_GoldenFeatures_prediction,0.00025225197265010824
49_LightGBM_prediction,0.00025752031101671234
57_RandomForest_prediction,0.00027845735338041246
14_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.0004117352931278795
56_RandomForest_prediction,0.00045253871215729103
58_RandomForest_prediction,0.0004867364301036181
65_Xgboost_prediction,0.0005334827470498515
55_RandomForest_prediction,0.0006876494634740604
14_LightGBM_prediction,0.0007672437426659684
35_RandomForest_prediction,0.0008309714451853578
22_LightGBM_prediction,0.0009312684035549746
70_CatBoost_prediction,0.0011335610246548723
44_Xgboost_GoldenFeatures_prediction,0.0011751110523024132
37_RandomForest_prediction,0.00125025991855785
66_Xgboost_prediction,0.0020374044781623192
60_Xgboost_prediction,0.0023239939144417353
64_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.002573242132600262
51_CatBoost_prediction,0.010646691481241732
Ensemble_prediction,0.0227228035636585
