feature,mean_importance
60_Xgboost_prediction,-0.0007065099438885669
25_CatBoost_prediction,-0.0005379185701353429
66_Xgboost_prediction,-0.00045773077576116705
55_RandomForest_prediction,-0.0004499985596577938
사고발생횟수,-0.0003658117069299971
59_RandomForest_prediction,-0.00027592921196093465
시군구,-0.0002547161685237942
58_RandomForest_prediction,-0.00019216040586291782
14_LightGBM_prediction,-0.00015976281219973743
14_LightGBM_GoldenFeatures_prediction,-0.00014802963296225435
51_CatBoost_prediction,-0.00014720849211047327
50_CatBoost_prediction,-0.00013290273653174812
주차장개수,-0.00011166151337804742
72_CatBoost_prediction,-9.598012622233921e-05
도로형태,-6.594803700255003e-05
보호구역,-6.000302180568795e-05
44_Xgboost_GoldenFeatures_prediction,-5.646810052384321e-05
평지도로,-5.153791072696201e-05
설치개수,-5.124214510365821e-05
차량전용,-4.876548615415643e-05
어린이보호구역개수,-4.331745789294405e-05
군_서구,-3.040948065082816e-05
weekday,-2.4568853893791598e-05
Cosine_Time,-1.3014448178894078e-05
군_수성구,-1.1272842959941799e-05
군_동구,-2.749295053439127e-06
불법주정차,-1.8922154872980101e-06
군_남구,0.0
군_북구,0.0
군_달서구,4.1394079442591545e-06
season,5.83799220250647e-06
군_중구,1.2868507866881096e-05
군_달성군,1.3571728541816874e-05
holiday,2.2187344356283668e-05
구,2.552528662591591e-05
기상상태,3.743162403808675e-05
36_RandomForest_prediction,4.7405031472114165e-05
노면상태,7.496900429413423e-05
요일,9.180545310014666e-05
사고유형,9.536066066950788e-05
22_LightGBM_prediction,0.00020209022712596169
67_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.0002810207935462827
23_CatBoost_prediction,0.00031123765199982947
35_RandomForest_prediction,0.0003139735757327511
74_CatBoost_prediction,0.0004227341416410457
57_RandomForest_prediction,0.000447885573130602
73_CatBoost_prediction,0.0004524463064063067
75_RandomForest_prediction,0.0005237992512871382
10_Xgboost_categorical_mix_prediction,0.0005248993374110666
49_LightGBM_prediction,0.0005256561411436378
52_CatBoost_prediction,0.0005466934406476165
40_RandomForest_prediction,0.0006847053251416657
70_CatBoost_prediction,0.000692777804179201
31_CatBoost_prediction,0.0007932716539086115
14_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.0008212864330184644
65_Xgboost_prediction,0.0008782724515215446
64_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.0008850951157237441
37_RandomForest_prediction,0.0009241194496453665
46_Xgboost_GoldenFeatures_prediction,0.001219294009287286
41_Xgboost_prediction,0.001317871425342587
48_LightGBM_GoldenFeatures_prediction,0.0013797516252282982
56_RandomForest_prediction,0.0014978199105918134
61_Xgboost_prediction,0.0015154213370277558
10_Xgboost_categorical_mix_GoldenFeatures_prediction,0.002349679190608045
68_LightGBM_GoldenFeatures_prediction,0.00236092977772242
45_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.003618564399499502
47_Xgboost_GoldenFeatures_prediction,0.00523435272495334
Ensemble_prediction,0.006069715437646806
