feature,mean_importance
season,-0.00032546163556435026
군_북구,-0.0002833564723882409
군_달서구,-0.00011682116907856255
군_동구,-2.8625880808963443e-05
군_수성구,2.4914015575250304e-06
보호구역,3.249726314051849e-05
군_남구,4.739966656077677e-05
군_달성군,0.00012321159454513618
기상상태,0.00032188858971642363
노면상태,0.0003371832903717786
군_서구,0.00041651257633636975
군_중구,0.0004361053811040794
어린이보호구역개수,0.0007727658552955097
차량전용,0.000791901668117423
불법주정차,0.0009586026930262559
설치개수,0.0011271890518975702
weekday,0.0011563274828428228
주차장개수,0.0013432138296412433
요일,0.001483064913942278
구,0.0019679976203513805
평지도로,0.0021019804352734317
holiday,0.002209332384859275
도로형태,0.0038355629838528584
Cosine_Time,0.004649789629893708
사고발생횟수,0.005081853166111849
시군구,0.006167696311017101
사고유형,0.031148809388571452
