feature,mean_importance
어린이보호구역개수,-0.0008711949738840596
평지도로,-0.0007738961539415668
차량전용,-0.00032081549326616886
군_북구,-0.00025709750843949664
군_중구,-3.9554985879641794e-05
군_수성구,-4.299799813600735e-06
weekday,-5.215766474275796e-07
군_남구,6.106256608995331e-06
군_동구,1.6015901159516233e-05
군_달성군,2.431786558754201e-05
군_달서구,7.582477923278042e-05
season,8.014611335067645e-05
보호구역,0.0001334660162966017
설치개수,0.00014092987189959772
불법주정차,0.0001831953321511204
군_서구,0.00024325015529194082
요일,0.00026913399633847755
노면상태,0.0003928971874969323
기상상태,0.0007101269511403885
주차장개수,0.0009941409786031752
시군구,0.0016738487903661837
구,0.0017483833577091711
Cosine_Time,0.003168703743595169
holiday,0.0037525680456425236
사고발생횟수,0.004316700564595033
도로형태,0.005722881616880948
사고유형,0.03296777241335789
