feature,mean_importance
season,-0.0019069730156541676
보호구역,-0.0013949467329340103
시군구,-0.0007730366251401888
노면상태,-0.00011733398718429821
군_동구,-7.286439831173386e-05
군_중구,-4.127080103444314e-05
군_남구,7.789724465534498e-06
군_서구,1.3839069885523969e-05
군_달서구,8.110119736937094e-05
군_달성군,8.978757328692577e-05
군_북구,0.00011217036868813591
구,0.00012081691300116492
군_수성구,0.00020057931848591615
평지도로,0.0002750583786996108
어린이보호구역개수,0.0003469776157325466
기상상태,0.0004601514510416793
weekday,0.0004760356604744942
요일,0.0005690206062910486
설치개수,0.0006148937472887584
차량전용,0.0008120999563655307
주차장개수,0.002019328024740319
불법주정차,0.0025190972436134997
holiday,0.0032778327571193035
사고발생횟수,0.003911133216651752
도로형태,0.0068860992749052215
Cosine_Time,0.009297788653969508
사고유형,0.026965459897239707
