feature,mean_importance
구,-0.0004038641679646737
season,-0.0002224210901736523
보호구역,-0.00014858069704608566
차량전용,-0.00012901937873750492
군_서구,-0.0001055684470472329
설치개수,-8.42552914161132e-05
시군구,-6.463204497952901e-05
어린이보호구역개수,-4.891088747154271e-05
군_동구,-4.43475633483903e-05
군_달성군,-2.6466118315759957e-05
군_수성구,1.8809254274110287e-06
군_달서구,7.764930368607814e-05
군_북구,0.00010400312535017165
기상상태,0.0001811906981831868
군_남구,0.00023315595641353325
평지도로,0.00024330809586898817
노면상태,0.0006536140866483908
불법주정차,0.0006997149712773432
weekday,0.0008062782048197548
군_중구,0.0009045360985012963
주차장개수,0.0012518209235649724
사고발생횟수,0.0014223413681389463
holiday,0.0024276589442585373
요일,0.0027166397762269146
Cosine_Time,0.003784691625073755
도로형태,0.005475155795274267
사고유형,0.03758711011655844
