feature,mean_importance
노면상태,-0.0017943394754946329
기상상태,-0.0013518516967661932
불법주정차,-0.0009447205073298992
구,-0.0003704420448363166
군_중구,-0.00032936724394283523
보호구역,-0.00017313496007069772
주차장개수,-7.408779048301284e-05
어린이보호구역개수,-3.663508693581008e-05
군_달서구,-3.7620715577002527e-06
시군구,0.0
군_수성구,0.0
군_서구,0.0
군_북구,0.0
설치개수,0.0
군_동구,0.0
군_남구,0.0
season,1.0676592648861671e-05
차량전용,2.2213625201628064e-05
평지도로,2.3494255797285035e-05
weekday,9.530437726694707e-05
군_달성군,0.00019247685858934105
요일,0.003725972192425342
holiday,0.003981511935364645
Cosine_Time,0.005458228313240143
사고유형,0.0059712021868441045
사고발생횟수,0.0064240361129808575
도로형태,0.007662752858127941
