feature,mean_importance
weekday,-0.006358371156829268
요일,-0.004452367401115031
불법주정차,-0.000631696691562933
차량전용,-0.0006166277601291181
노면상태,-0.00020723464789771385
기상상태,-0.0001968461614560102
설치개수,-0.00015478811321116835
군_달서구,-0.00010196496526071464
주차장개수,-4.254491802022642e-05
season,-3.5384615201827786e-05
보호구역,0.0
군_중구,0.0
군_서구,0.0
평지도로,0.0
군_동구,0.0
군_북구,0.0
어린이보호구역개수,0.0
구,0.0
군_달성군,6.59122276382984e-05
군_수성구,0.00015633871326916626
시군구,0.00016409721263830335
군_남구,0.00021591499725119866
holiday,0.0022027642166554617
사고발생횟수,0.003897483919571609
사고유형,0.008307309024213349
도로형태,0.012081501566104214
Cosine_Time,0.01765015563954462
