feature,mean_importance
weekday,-0.0052954596156832515
요일,-0.0027137522219087273
불법주정차,-0.0012184300875372144
평지도로,-0.0009752572644805557
사고유형,-0.000818412865159468
보호구역,-0.00015671820381486513
season,-0.00015644693832599365
군_북구,-0.00010948382955819902
주차장개수,-0.00010654478558835834
설치개수,-7.697874138110628e-05
차량전용,-6.616173925344526e-05
군_달성군,0.0
군_중구,0.0
군_서구,0.0
군_동구,0.0
구,0.0
시군구,0.0
군_남구,7.313424914467958e-06
군_달서구,2.1084915524793858e-05
어린이보호구역개수,5.7322839724527344e-05
군_수성구,7.108378200681997e-05
노면상태,8.391066901141109e-05
기상상태,0.0002501223843369704
holiday,0.0004189701985324756
Cosine_Time,0.0013878460860868192
사고발생횟수,0.006161086848120556
도로형태,0.00734800130286537
