feature,mean_importance
설치개수,-0.003194921462489875
weekday,-0.0024813671670697256
평지도로,-0.001508860916861643
사고유형,-0.0009759330938275302
차량전용,-0.0003989897056991598
기상상태,-0.00010543791227406452
어린이보호구역개수,-7.471938603811345e-05
군_달서구,-5.078252734831423e-05
season,-3.7532311823040844e-05
주차장개수,-9.247125585165605e-06
군_수성구,0.0
군_서구,0.0
군_북구,0.0
군_동구,0.0
구,0.0
시군구,0.0
군_남구,0.0
군_중구,2.939143644598019e-06
불법주정차,5.627856085341776e-05
노면상태,0.0001902670075216939
요일,0.0003610057578936843
군_달성군,0.00040499653763679253
보호구역,0.000504638246500555
holiday,0.0006239186692848619
사고발생횟수,0.0037895533754831678
도로형태,0.00888167879627555
Cosine_Time,0.012873156483760483
