feature,mean_importance
기상상태,-0.005488274008460525
노면상태,-0.004672026988994604
군_달성군,-0.0008255865666609186
평지도로,-0.0008161414913844478
holiday,-0.0006091998131557031
군_수성구,-0.0006056080928019015
설치개수,-0.0004472905062403498
차량전용,-0.00022725761361321872
군_중구,-0.00020334356249511741
군_달서구,-0.00010063776474442677
군_북구,-9.48975189953849e-05
season,-6.602036408245304e-05
군_서구,0.0
보호구역,0.0
군_남구,0.0
시군구,0.0
군_동구,0.0
불법주정차,1.8708473627659927e-05
구,4.89789444469757e-05
어린이보호구역개수,9.651928620715288e-05
주차장개수,0.00011587652371325419
weekday,0.00034976048020167737
요일,0.0005566275868400972
사고유형,0.0008709944023918669
사고발생횟수,0.003955842021166544
도로형태,0.012144847436876206
Cosine_Time,0.01473551121338712
