feature,mean_importance
weekday,-0.003922306971487188
설치개수,-0.0035447247086609845
평지도로,-0.003270108180087705
holiday,-0.002239039097398621
군_달서구,-0.001790032461301516
시군구,-0.0014267341105413944
기상상태,-0.0012155061866810258
군_달성군,-0.0010015924361735263
차량전용,-0.0006049964111533246
노면상태,-0.0005151858897423534
어린이보호구역개수,-0.0005009029299201551
보호구역,-0.00012545074961995973
군_수성구,0.0
군_서구,0.0
군_동구,0.0
군_중구,0.0
구,0.0
season,0.0
군_남구,0.0
주차장개수,4.917287238104251e-06
군_북구,1.5190413737720122e-05
사고발생횟수,0.0003379555419799285
불법주정차,0.0004130964089233302
사고유형,0.0011905251181380638
요일,0.0013888346747584102
Cosine_Time,0.008350141985466486
도로형태,0.0200908595959187
