feature,mean_importance
어린이보호구역개수,-9.544348150585247e-05
군_서구,-8.020556176651095e-05
군_동구,-4.827763772001781e-05
군_수성구,-2.742255081551459e-05
군_남구,0.0
군_달서구,7.574210341765308e-06
군_중구,5.7311940679483087e-05
군_달성군,0.00018406572998577175
기상상태,0.0002144843029315835
season,0.00022645068788449408
설치개수,0.00031968324253313086
차량전용,0.00039965784744668833
보호구역,0.00042373372289750133
군_북구,0.0004416699443143157
노면상태,0.0004978065850618441
평지도로,0.0005467433392122523
불법주정차,0.0005532156721520965
주차장개수,0.0009020839042663154
요일,0.0013365794505300066
구,0.001338178850781535
weekday,0.0023248090944945955
사고발생횟수,0.004334565605688701
시군구,0.004396975460427166
holiday,0.004708478412274198
Cosine_Time,0.005409083941135285
도로형태,0.007425326942694555
사고유형,0.03477757997480648
