feature,mean_importance
군_달성군,-0.0005652084875136687
기상상태,-0.00045992916534616236
노면상태,-0.0003445281148167112
요일,-0.0002605012270640028
season,-0.00017138441360853296
군_달서구,-0.00013798104661892906
차량전용,-0.00013067688741519312
시군구,-0.00011711996274768043
군_북구,-5.818177032994587e-05
군_동구,-9.488845939276126e-06
군_중구,0.0
군_남구,0.0
군_수성구,0.0
군_서구,4.907009514989458e-05
주차장개수,8.19155652080461e-05
보호구역,0.00016157085617243271
어린이보호구역개수,0.00024050074337342853
평지도로,0.00045969218700865345
설치개수,0.0004982985578199983
weekday,0.000523229356093613
구,0.0005640807600343356
불법주정차,0.0006296761154795272
사고발생횟수,0.003045389480968175
holiday,0.004223974207696357
도로형태,0.006331677807824998
Cosine_Time,0.007973103645557833
사고유형,0.034573166381364207
