feature,mean_importance
기상상태,-0.0003585811312244891
요일,-0.00019220379351556627
어린이보호구역개수,-0.00018022503639394393
군_동구,-0.00013863254468260422
불법주정차,-0.00012835103391162228
군_달서구,-0.00011514292859509112
weekday,-9.184750319588542e-05
평지도로,-8.667833638726918e-05
군_달성군,-2.757428714863508e-05
군_남구,0.0
군_북구,2.983028451919445e-06
군_서구,3.702794442239643e-06
군_수성구,8.429756667305276e-06
군_중구,1.2621379882582495e-05
차량전용,0.00045295206669579977
노면상태,0.0005840776438308826
설치개수,0.000608821409744853
시군구,0.0007958613002640336
보호구역,0.0008960297222766922
season,0.0010969155501953764
주차장개수,0.0014771220713260425
구,0.001898549192186727
holiday,0.0030602787589828263
사고발생횟수,0.005498398314737973
Cosine_Time,0.006763773124337092
도로형태,0.007556240133417403
사고유형,0.040560138086644736
