feature,mean_importance
군_달성군_diff_holiday,-0.00045645816903800985
요일,-0.00017685898759283168
weekday_sum_군_동구,-0.00011200608164605442
weekday_diff_holiday,-7.554914565810478e-06
weekday_ratio_holiday,0.0
weekday_sum_군_수성구,4.811362635694927e-05
기상상태,0.00016039780973828855
season,0.00037432991474415365
노면상태,0.00041713609882152445
holiday_multiply_weekday,0.0007024431781750718
holiday_ratio_weekday,0.0008267673833752375
불법주정차_diff_weekday,0.0009671026061455646
시군구,0.0015735586672533052
군_중구_diff_holiday,0.00185149654741652
군_남구_diff_weekday,0.0020634276181450417
Cosine_Time,0.003811559318352975
사고발생횟수,0.003942713501461181
도로형태,0.006380255383674127
사고유형,0.03607931509301303
