feature,mean_importance
군_남구_diff_weekday,-0.0006916397429392207
weekday_diff_holiday,-0.0006222587736046447
holiday_multiply_weekday,-0.0005313167465075041
군_달성군_diff_holiday,-0.00028134477629697673
weekday_sum_군_동구,-0.000251372536481731
weekday_ratio_holiday,-0.0001350833077033542
요일,-8.786479001670067e-05
holiday_ratio_weekday,5.946835080061774e-06
weekday_sum_군_수성구,6.010504670421746e-05
기상상태,9.931907849036747e-05
season,0.00044786920558059773
노면상태,0.0006168480369906692
불법주정차_diff_weekday,0.0006963995010028645
군_중구_diff_holiday,0.0014973462556088003
시군구,0.0016033431859092228
사고발생횟수,0.005558674882044224
Cosine_Time,0.006924479223479119
도로형태,0.00712136261145766
사고유형,0.038438832957721616
