feature,mean_importance
요일,-0.00039039964513643
군_달성군_diff_holiday,-0.00033001388521582966
weekday_sum_군_동구,-0.00027452546320956285
기상상태,-0.00022063826740852387
holiday_multiply_weekday,6.429363975237745e-05
weekday_ratio_holiday,6.481769604049781e-05
weekday_diff_holiday,0.00013316245786991753
노면상태,0.0001923871758042983
season,0.00029568029369269054
holiday_ratio_weekday,0.0007222024024381879
군_남구_diff_weekday,0.0007393167056873873
weekday_sum_군_수성구,0.0011414693888872173
군_중구_diff_holiday,0.001321058978090295
불법주정차_diff_weekday,0.0015236356378405258
시군구,0.0038765542895855764
Cosine_Time,0.0059467322678994124
사고발생횟수,0.007056801942407809
도로형태,0.012152979984590506
사고유형,0.033032582501187326
