feature,mean_importance
season,-0.00066359962232585
weekday_sum_군_동구,-0.0005496862860336016
기상상태,-0.0002189507476753505
요일,-0.00020129055748907554
weekday_ratio_holiday,7.968099786193061e-05
weekday_sum_군_수성구,0.00010751822521988252
holiday_multiply_weekday,0.00022606958151996092
노면상태,0.00025300260073251034
holiday_ratio_weekday,0.0003010937051608709
weekday_diff_holiday,0.00047707232391362985
군_달성군_diff_holiday,0.0006975609809913852
군_중구_diff_holiday,0.0013384230202730496
군_남구_diff_weekday,0.0015557200390892366
시군구,0.002184522210319484
불법주정차_diff_weekday,0.0023126936992145406
Cosine_Time,0.007259938571860669
도로형태,0.007596985350937358
사고발생횟수,0.009030574052936346
사고유형,0.04519089422937885
