feature,mean_importance
차량전용,-3.825521529858822e-05
요일,-1.4017314109660007e-06
군_수성구,0.0
군_서구,0.0
군_동구,0.0
군_달서구,0.0
군_남구,0.0
어린이보호구역개수,0.0
season,0.0
보호구역,0.0
기상상태,5.436232148192666e-06
평지도로,1.4710329557021673e-05
군_중구,1.5745550917189986e-05
군_달성군,1.9933852778453166e-05
불법주정차,0.00011227226854624295
노면상태,0.0001964027112522304
weekday,0.00032667393271026415
구,0.00041175669778061865
군_북구,0.00048393783839371094
설치개수,0.0005433836387235714
사고발생횟수,0.0007406798318215779
시군구,0.0007955038931775516
주차장개수,0.0019631083909708025
holiday,0.0028375950957746365
Cosine_Time,0.0036307840162135728
도로형태,0.008671243228284008
사고유형,0.032280667537591026
