feature,mean_importance
군_동구,-5.555079251340356e-05
요일,-4.9666109776169697e-05
주차장개수,-3.790869311910416e-05
군_남구,-3.47941688295883e-05
season,-1.78826300317958e-05
군_달서구,0.0
군_수성구,0.0
군_서구,8.60384475760423e-06
군_중구,3.129998847808402e-05
어린이보호구역개수,3.537127059831669e-05
군_달성군,6.147395561226788e-05
군_북구,6.960280426879795e-05
노면상태,7.473171557368375e-05
설치개수,9.842274445281962e-05
기상상태,9.89822295482723e-05
차량전용,0.00010660651819720535
보호구역,0.00010987652174088147
평지도로,0.00011479707266994765
불법주정차,0.00018945441669535601
weekday,0.00023285032245417002
시군구,0.0007020761390040819
구,0.0007353719444685991
사고발생횟수,0.000765227922929168
holiday,0.0010773284953212946
Cosine_Time,0.0017125102482179687
도로형태,0.0022587370433713393
사고유형,0.029459616863959658
