feature,mean_importance
차량전용,-1.8399624602705167e-05
군_남구,-1.5417426618902218e-05
보호구역,-7.821333218793746e-06
군_달서구,-5.481942112850469e-06
어린이보호구역개수,-2.5146134394304907e-06
군_중구,0.0
군_동구,0.0
요일,1.4498549187447197e-06
군_수성구,3.7241388737285774e-06
평지도로,6.920919680020177e-06
노면상태,7.949842647869687e-06
군_서구,2.6532517256305787e-05
군_북구,3.07184377317693e-05
구,6.11287487055856e-05
군_달성군,6.398021193489977e-05
기상상태,6.97164400540462e-05
season,7.4202770085674e-05
불법주정차,0.00012752420958284105
설치개수,0.0002259378097681175
시군구,0.0003417721115144934
사고발생횟수,0.0007408904845059627
weekday,0.001024970206987308
Cosine_Time,0.0010741150035085134
주차장개수,0.0015394417815315809
holiday,0.0017896026793569274
도로형태,0.005298860275165107
사고유형,0.03488319442467267
