feature,mean_importance
보호구역,-7.174670133771598e-05
요일,-2.227409909925093e-05
어린이보호구역개수,-1.9554797578980043e-05
군_서구,-1.546920614756697e-05
차량전용,-8.259190167358987e-06
군_수성구,0.0
군_동구,0.0
군_달서구,0.0
군_남구,0.0
군_중구,8.370259733281316e-06
군_달성군,1.6959034011021502e-05
평지도로,2.701465278187598e-05
season,5.960635296355932e-05
노면상태,8.169440943719408e-05
구,0.00011047722851915686
기상상태,0.00012294978411433454
불법주정차,0.00014902497413691319
설치개수,0.00019881423279728417
군_북구,0.0002639838139068207
시군구,0.00046868172476624006
weekday,0.0009561634439108957
사고발생횟수,0.0013909480869137348
주차장개수,0.0015008219020554048
holiday,0.0018808492066925587
Cosine_Time,0.001913961115193641
도로형태,0.006387697170858564
사고유형,0.03869846716658867
