feature,mean_importance
설치개수,-7.685140958599846e-05
보호구역,-3.165965154692252e-05
평지도로,-3.1426761350106244e-05
군_북구,-1.8029069582725656e-05
season,0.0
군_달서구,0.0
군_남구,0.0
군_서구,0.0
군_동구,0.0
군_수성구,0.0
군_중구,0.0
노면상태,1.4318679232960819e-06
불법주정차,3.5653356889930875e-06
차량전용,4.841048118775504e-06
군_달성군,4.588008014763112e-05
어린이보호구역개수,5.8287389767031075e-05
기상상태,9.881844064993928e-05
시군구,0.00040365899491296987
구,0.0004473161282109839
요일,0.0005354392929186158
사고발생횟수,0.0008055822472899709
주차장개수,0.001699840246798745
weekday,0.0017057633543707596
Cosine_Time,0.002919152472040798
holiday,0.003196296158580569
도로형태,0.004737816678437312
사고유형,0.03595940566841223
