feature,mean_importance
노면상태,-6.881514257375265e-05
군_서구,-1.746343167920994e-05
군_남구,-1.686862176704107e-05
기상상태,-1.1727197018074342e-05
군_달서구,-1.928640567250284e-08
군_동구,9.811698602479879e-08
군_수성구,5.764406317165793e-07
불법주정차,3.192442787747218e-06
어린이보호구역개수,1.036771398277292e-05
군_중구,1.0738608716742703e-05
평지도로,2.361139899449416e-05
season,3.1650556868290104e-05
보호구역,5.9002388178108765e-05
군_북구,5.902541407156736e-05
요일,6.805410525378974e-05
군_달성군,8.02662235607432e-05
설치개수,9.416783033158182e-05
차량전용,0.00018920920034890543
구,0.00019953964326109298
시군구,0.0003706342578937205
사고발생횟수,0.0007522562262099574
주차장개수,0.0008069957001486828
weekday,0.0012923652815491683
holiday,0.0023540026552852254
Cosine_Time,0.002794173200623096
도로형태,0.003268331772565136
사고유형,0.03145055303348552
