feature,mean_importance
season,-0.0006414937004470156
요일,-0.0002502020660064552
차량전용,-0.00020217533784359088
weekday,-0.00010655762182951723
기상상태,-9.691666437328106e-05
주차장개수,-9.04980337962158e-05
군_수성구,-6.6188138591050105e-06
군_남구,0.0
군_중구,0.0
군_달서구,2.5862190655856487e-05
어린이보호구역개수,9.43775140435088e-05
군_동구,0.0001333272539665309
노면상태,0.00016114277372036856
군_북구,0.0002583250290966177
보호구역,0.00029824980113606346
군_서구,0.0003602848156692984
설치개수,0.0004152021476279577
평지도로,0.0006098001907993478
불법주정차,0.0008627900631301477
구,0.0009072451377371005
군_달성군,0.001029417317762671
holiday,0.0026835999049430017
시군구,0.0027633437462092347
사고발생횟수,0.003625041820449382
Cosine_Time,0.004489389257374165
도로형태,0.005360903612165346
사고유형,0.034142357697997894
