feature,mean_importance
구,-0.0008053617353044107
기상상태,-0.0001575205733266083
어린이보호구역개수,-0.00012148092542079159
군_동구,-4.204395672806616e-05
군_중구,0.0
군_수성구,0.0
군_남구,0.0
군_북구,3.858974766637324e-05
군_달서구,4.654376064048282e-05
차량전용,8.67383533802224e-05
요일,0.00014821792891508422
노면상태,0.00016161824708027517
군_서구,0.0002612716773321422
season,0.0004504555145480982
보호구역,0.00047966219904176376
불법주정차,0.0005721488625969773
Cosine_Time,0.0008377531172734098
weekday,0.0011706267072424837
군_달성군,0.0016090322600925688
주차장개수,0.001832457475142779
설치개수,0.0019908121687824743
평지도로,0.002483786914274533
holiday,0.0026981441122806427
시군구,0.004621189384115354
사고발생횟수,0.007260425994276698
도로형태,0.010413620086337061
사고유형,0.036121144049262234
