feature,mean_importance
불법주정차,-0.0006239736509486172
기상상태,-0.0004309702372340185
군_북구,-0.00013451950533989178
군_달서구,-4.675932567987928e-06
군_동구,-8.822465569657822e-07
군_중구,0.0
군_수성구,0.0
군_남구,0.0
weekday,3.738141323421651e-05
군_달성군,7.682426697568357e-05
평지도로,0.00010810379128562974
군_서구,0.00011357577806521135
어린이보호구역개수,0.00032070380702799996
요일,0.0005227189325416548
노면상태,0.0005570225040068211
차량전용,0.0006048910293465104
보호구역,0.0006353379149945049
설치개수,0.0008246230392230603
season,0.0013183054582971865
시군구,0.0018330165799443465
구,0.0022952373322167484
주차장개수,0.0023526956986241075
holiday,0.0033097774159391415
사고발생횟수,0.005939353276040271
Cosine_Time,0.008024110929280171
도로형태,0.009249292752234517
사고유형,0.04049237364531484
