feature,mean_importance
season,-0.0005897610362053163
요일,-8.726161651884112e-05
기상상태,-4.6198903191752014e-05
차량전용,-1.8644403263445853e-05
군_남구,0.0
군_중구,0.0
군_수성구,0.0
군_동구,0.0
어린이보호구역개수,4.202450404759972e-05
군_북구,9.050478258141315e-05
군_서구,0.00010112683543146428
군_달서구,0.00011864217852801673
군_달성군,0.00015986636865501503
보호구역,0.00028196715590615983
평지도로,0.0004498624239072546
설치개수,0.0004606895025851765
시군구,0.0007095752708399461
불법주정차,0.0007240340088413121
노면상태,0.0008202968756001016
weekday,0.0010574793921779512
주차장개수,0.0013370189460277127
구,0.0016291494554909302
holiday,0.002509891361740113
사고발생횟수,0.00479547949702841
도로형태,0.006515917980219221
Cosine_Time,0.007178289205148047
사고유형,0.027660923966196904
