feature,mean_importance
군_북구,-0.00039451125530698405
보호구역,-0.00031887192800845733
어린이보호구역개수,-0.0002751888233024635
군_동구,-0.00011094739114481111
군_수성구,-6.782244466863041e-06
군_남구,0.0
군_중구,0.0
군_달서구,1.0032779700352989e-07
차량전용,6.535924295847373e-05
요일,0.00012907670778647962
노면상태,0.00015423398394875942
군_달성군,0.00018796795415105817
기상상태,0.0003053985276245008
설치개수,0.00035026236841049216
군_서구,0.0004060185443062414
평지도로,0.0006739068700090112
불법주정차,0.0009976229499985
season,0.0016824965622802112
구,0.002241893286795005
주차장개수,0.00241136962283055
weekday,0.003202232396799687
시군구,0.003928655399095593
holiday,0.004327620884007355
Cosine_Time,0.00750082157666081
사고발생횟수,0.00891002302444861
도로형태,0.011680185862910664
사고유형,0.03558184300408775
