feature,mean_importance
season,-0.0005972181061527637
기상상태,0.0003184433252483521
노면상태,0.0005597670965859392
시군구,0.0019475363407451152
요일,0.0036685139250762556
도로형태,0.0060699068033302165
사고발생횟수,0.007500030156886805
Cosine_Time,0.010340017976649674
사고유형,0.03072221540626603
