feature,mean_importance
season,-0.0001130695168473972
기상상태,7.871448156389071e-05
노면상태,0.000171479396132046
요일,0.0023581893608098925
시군구,0.0025133737264623644
사고발생횟수,0.003465454197454476
Cosine_Time,0.004131069687419653
도로형태,0.007735455169367733
사고유형,0.03510877891519406
