feature,mean_importance
season,-0.0005973134850576045
weekday,-0.0002115693600198698
차량전용,-0.00015061790906050198
군_남구,-7.485828921356407e-05
군_달서구,-4.567692939343449e-05
군_동구,-1.7914502338012284e-05
보호구역,1.0984853045425957e-05
군_수성구,1.4681412225603374e-05
어린이보호구역개수,2.5685241214512546e-05
설치개수,7.353277775732359e-05
군_서구,7.94502062465785e-05
평지도로,0.00014287506031382958
군_북구,0.0001789177344471371
구,0.00024561445702144804
불법주정차,0.0002739511412545692
군_중구,0.0003363094830967528
주차장개수,0.0005417292543515196
노면상태,0.0007032721976593548
시군구,0.0007178753080335553
군_달성군,0.0008276963339610699
기상상태,0.001044193911765623
요일,0.0010611437714950433
사고발생횟수,0.001669583512374162
holiday,0.0018469931526613249
도로형태,0.005691531381445025
Cosine_Time,0.006628742411972399
사고유형,0.026578177706878738
