feature,mean_importance
설치개수,-0.0006241846388253203
보호구역,-0.00040938292697156875
요일,-0.00036426502230455513
어린이보호구역개수,-0.00014584454922177413
season,-0.00011588567282847518
차량전용,-0.0001037917963411239
군_수성구,-8.281616321637042e-05
기상상태,-1.8933071431126435e-05
군_달서구,-2.2219345461316208e-07
weekday,3.993955758059275e-05
평지도로,6.976273923646748e-05
군_동구,8.599108535962685e-05
군_서구,0.00014483135396639035
군_북구,0.00016492514441799334
군_남구,0.000248549287157962
불법주정차,0.0003497601210839862
구,0.00038495510646769927
시군구,0.0005252822146650571
군_달성군,0.0005939318670184823
노면상태,0.0008756443580239859
군_중구,0.0010583882017447311
사고발생횟수,0.0020078402509504656
holiday,0.002395223296440707
주차장개수,0.00253974789982232
Cosine_Time,0.004622068775823007
도로형태,0.00943075898760597
사고유형,0.03487793059897941
