feature,mean_importance
요일,-0.013902550102112565
holiday,-0.008431658415294096
구,-0.007335616498769459
보호구역,-0.007300259948982868
평지도로,-0.00654455169789383
기상상태,-0.005012385441791833
설치개수,-0.004873785599389535
사고발생횟수,-0.004016863759490663
어린이보호구역개수,-0.0036961792868856593
시군구,-0.003690806070368735
주차장개수,-0.00308972798376157
노면상태,-0.0029590573491468765
군_동구,-0.002476275469261635
불법주정차,-0.0017136813403989758
weekday,-0.0011555569781160012
군_달성군,-0.0008105259741311155
군_서구,-0.000606503493908983
season,-0.0004060341459889205
군_수성구,-0.00021682945906769112
군_중구,1.168572017240521e-06
Cosine_Time,0.00022851545742179623
군_북구,0.0002714127551182166
군_남구,0.0005195321513792983
차량전용,0.000747036673007262
군_달서구,0.0009935734781593374
사고유형,0.01645665308941382
도로형태,0.017497647057692235
