feature,mean_importance
요일,-0.012211859225311894
어린이보호구역개수,-0.006887285774388019
보호구역,-0.004192674783663941
설치개수,-0.004156469207359503
불법주정차,-0.003556701776643001
시군구,-0.0033174406527088697
기상상태,-0.0033091040177189333
평지도로,-0.0025866766546470466
구,-0.0022781391577912924
사고발생횟수,-0.002229885322423586
차량전용,-0.001975089220897441
holiday,-0.0014833243705339783
군_달성군,-0.0014348295721045012
군_중구,-0.0009393386578155916
노면상태,-0.0008080973690276938
군_달서구,-0.0006816286194686327
군_서구,-0.00044740780732861475
season,-0.00025675905707598365
군_북구,-0.00019986409788699255
주차장개수,-6.816097159623169e-05
군_남구,-2.7807673151292178e-05
군_동구,0.00018405899420139704
군_수성구,0.0001846726168785562
weekday,0.0008932658366908264
Cosine_Time,0.009179224511708694
사고유형,0.016570129393198664
도로형태,0.021496900489857307
