feature,mean_importance
시군구,-0.008731636744282545
구,-0.00858495191841251
holiday,-0.006040869107706781
요일,-0.0052715053806215995
사고발생횟수,-0.004355343831826763
기상상태,-0.003618853852234194
노면상태,-0.003072815976702037
보호구역,-0.002519912486048037
주차장개수,-0.001547335177445941
weekday,-0.0014349092670489227
어린이보호구역개수,-0.0014200878275860696
설치개수,-0.0011019478281640183
평지도로,-0.0010254839709427088
불법주정차,-0.0009925447760815054
군_수성구,-0.00030732674092437406
군_달서구,-0.00012506866283135132
차량전용,-5.785835800811157e-05
군_서구,2.636074737250027e-06
군_북구,2.6746939337929378e-05
군_남구,0.0001053328198184822
season,0.00019895944083292427
군_중구,0.0003741643664384231
군_달성군,0.000396825870695805
군_동구,0.0004182768608271381
Cosine_Time,0.01017243399479697
도로형태,0.015786955652649048
사고유형,0.017460823384709955
