feature,mean_importance
요일,-0.01222431736010927
구,-0.0110004550490578
시군구,-0.010287936540902275
weekday,-0.008041443032202666
holiday,-0.0063373326105037545
사고발생횟수,-0.005666174803445534
평지도로,-0.0045055283015757565
설치개수,-0.004242930894934683
노면상태,-0.003276708196195388
보호구역,-0.002712972738419728
어린이보호구역개수,-0.002660535499997252
주차장개수,-0.0018196437505860973
군_북구,-0.0011472903872861817
군_달성군,-0.0010360139248181354
기상상태,-0.001013778948053945
군_남구,-0.000924566159789686
군_달서구,-0.00047218251022891345
season,-0.00036901436118976785
군_서구,-0.0003684483039354092
군_동구,-0.0002880056024540334
군_중구,-0.00015103631633177627
불법주정차,0.00019142156667153464
군_수성구,0.00022257774388054763
차량전용,0.0008168626598344276
Cosine_Time,0.012771019850963006
도로형태,0.016460513328698446
사고유형,0.020968689465284473
