feature,mean_importance
요일,-0.008775992969960945
holiday,-0.008521257113323032
보호구역,-0.005043554400895545
평지도로,-0.0049300971344311325
설치개수,-0.0045216833561816825
구,-0.0028554647748451957
군_남구,-0.0017503944997457222
차량전용,-0.0017141276045445687
weekday,-0.0011286951336271223
어린이보호구역개수,-0.0009617766498861702
기상상태,-0.0007967188757944221
군_달성군,-0.0006843914397224538
노면상태,-0.0006809329156545641
불법주정차,-0.00031718066009833734
군_중구,-0.00011402048003370525
군_동구,4.922869087264914e-06
season,0.0002513284782514447
군_북구,0.0003229973363279459
시군구,0.00034994244484134465
군_서구,0.0004403159828559211
사고발생횟수,0.0010284476670332943
주차장개수,0.0012032887177071405
군_수성구,0.0012245830916367772
군_달서구,0.0013523948947546049
도로형태,0.018255965059635892
Cosine_Time,0.018850143813352725
사고유형,0.024942554693915396
