feature,mean_importance
기상상태,-0.000845310702215829
군_수성구,-0.00019405328456267856
군_달성군,-0.00014912329949567926
season,-0.00012975794715424093
군_달서구,-0.00011793809310214342
군_남구,-1.4448940446287751e-05
군_서구,0.0
군_동구,0.0
노면상태,0.00010392699474752743
군_북구,0.0001547521186565204
요일,0.00035715306215606813
차량전용,0.00036078873806733025
평지도로,0.000501923924685066
어린이보호구역개수,0.0005867771415557499
보호구역,0.0005941620208997911
weekday,0.000637171642101264
불법주정차,0.000654159100322027
설치개수,0.0008587131894966183
시군구,0.0012643078441005428
군_중구,0.001682050814689484
구,0.001784289465789679
주차장개수,0.0018753457832787034
holiday,0.002172247029373309
사고발생횟수,0.0022617718686258614
도로형태,0.007259992288420935
Cosine_Time,0.007406116753647485
사고유형,0.03638810528773999
