feature,mean_importance
차량전용,-0.00017678497734867625
군_서구,-8.153369078944817e-05
군_수성구,-4.3448379110611056e-05
군_동구,-3.269748127630034e-05
군_북구,2.5676636373805905e-05
군_달성군,0.0001885001019566568
군_남구,0.00027928256055425037
season,0.0003023846178884071
군_달서구,0.000492690863672407
불법주정차,0.000519161171507121
보호구역,0.0006509865208406574
기상상태,0.0009728348868187186
평지도로,0.001401118619187125
요일,0.001456962683124896
holiday,0.0018720860716518795
설치개수,0.00193714803886762
어린이보호구역개수,0.0019660951949776575
노면상태,0.002320824031177571
사고발생횟수,0.002390101394066968
구,0.003010112941139775
군_중구,0.003039775169840331
주차장개수,0.003042881679954856
weekday,0.0037028125703675086
시군구,0.004583025306338429
Cosine_Time,0.00773634995893997
도로형태,0.010750478657507712
사고유형,0.03666904655367735
