feature,mean_importance
기상상태,-0.0005736626993484873
불법주정차,-0.00042320599878860056
노면상태,-0.00040709145920179155
군_북구,-0.00012354186638992016
season,-8.732266182371884e-05
구,1.803174867012203e-05
군_서구,4.780224918934373e-05
군_동구,5.769165534412757e-05
군_달서구,8.2690434451127e-05
보호구역,0.00011591149131224831
군_수성구,0.00017833297752187783
평지도로,0.0001972920284904367
어린이보호구역개수,0.00035902216496352946
군_남구,0.0004438776800961719
Cosine_Time,0.0006125742100878906
차량전용,0.0007372719728693467
weekday,0.0011215287314239708
요일,0.0013671015792078745
설치개수,0.001383211197542411
군_달성군,0.0015133973092626095
주차장개수,0.0017968204092731143
시군구,0.0019240085583483336
군_중구,0.0019501238879970685
holiday,0.0023117458111964638
사고발생횟수,0.006170154492640645
도로형태,0.008814764087682291
사고유형,0.03605125792917607
