feature,mean_importance
보호구역,-0.0006452041629892546
요일,-0.0003937682482681781
군_달서구,-4.693981551917581e-06
군_동구,0.0
군_서구,9.208939850078313e-05
군_수성구,0.00011549227809839468
어린이보호구역개수,0.00019349936611112728
군_북구,0.00026844488064732276
군_남구,0.000280211539073405
주차장개수,0.0003570765338467341
시군구,0.0004543611305739104
차량전용,0.0004664434251041349
기상상태,0.0005580838063129034
weekday,0.0007693115352520374
holiday,0.000830075363888394
군_달성군,0.0008386577332127665
구,0.0008560621961586801
불법주정차,0.001019559477175047
평지도로,0.0013094839982321417
season,0.0016905740998670814
설치개수,0.0019839195784439267
군_중구,0.0024477961741241616
노면상태,0.003117867366392679
사고발생횟수,0.0032069925080997707
Cosine_Time,0.004816751285125353
도로형태,0.008072277758531633
사고유형,0.03507640788082587
