feature,mean_importance
기상상태,-0.0008822593641205856
season,-0.0007491434673079667
어린이보호구역개수,-0.000295511964404227
설치개수,-0.00027651091773468474
군_북구,-0.00022051578490760447
군_수성구,0.0
군_동구,0.0
군_달서구,0.0
군_남구,2.0991352467492065e-05
군_서구,3.341421403502132e-05
차량전용,4.524588710257405e-05
군_달성군,6.360707276193977e-05
평지도로,0.00017881639063945797
보호구역,0.00022406308979907585
노면상태,0.0003479586998502704
구,0.000990390489330295
불법주정차,0.0011243921448310435
군_중구,0.0011878202342570088
시군구,0.0015002754707027055
주차장개수,0.0018630259803905425
요일,0.0021433493836470864
사고발생횟수,0.0032700342382336878
weekday,0.003348932484626932
holiday,0.0035782418548560902
Cosine_Time,0.004738494922122083
도로형태,0.005794778750556562
사고유형,0.038331256506992074
