feature,mean_importance
보호구역,-0.0006188111434094701
기상상태,-0.00032875982271698414
설치개수,-0.0002940643604307347
요일,-0.00027096243572506397
weekday,-0.00019305707129104732
어린이보호구역개수,-9.005014959704294e-05
군_수성구,-1.2665232300990149e-05
군_동구,2.164308023389072e-05
군_남구,3.81060084690521e-05
군_북구,7.849918550262291e-05
군_서구,0.00012578256753492667
차량전용,0.00016458184192680303
평지도로,0.0002434291281533163
군_달서구,0.00030505204196040747
군_달성군,0.000522649434897704
불법주정차,0.0007733873967843641
시군구,0.0007750817551970934
season,0.0008529254283861532
노면상태,0.0011030369638362902
구,0.001236251370633723
holiday,0.0014227321818053528
군_중구,0.0014286288311814222
주차장개수,0.0031035119316723315
사고발생횟수,0.003206194276607266
Cosine_Time,0.004011184938384926
도로형태,0.011195550320314007
사고유형,0.03549856895459054
