feature,mean_importance
차량전용,-0.0008069137559654438
보호구역,-0.0006761521213761501
노면상태,-0.0006465172245280649
군_중구,-8.519380256748477e-05
군_북구,-5.662656902312157e-05
군_동구,-3.024678431593486e-05
군_달서구,-1.875326359424001e-06
군_남구,0.0
season,1.3610586069501274e-05
군_서구,9.292464548227297e-05
군_수성구,0.00014374790980029584
군_달성군,0.00019461970070173696
어린이보호구역개수,0.0003182924221987626
설치개수,0.00036673298595610857
불법주정차,0.0009961272601816118
기상상태,0.0011371997160119606
평지도로,0.001225347729852877
요일,0.0013357739984614313
구,0.0021892856232476722
weekday,0.0029970495456482114
시군구,0.003451376658674854
주차장개수,0.003522513988638387
사고발생횟수,0.005422491533486973
holiday,0.005487907554225324
Cosine_Time,0.0065452138723685275
도로형태,0.012417756453827321
사고유형,0.03383335426060572
