feature,mean_importance
season,-0.000956159246843713
시군구,-0.0007256516458235662
weekday,-0.00042557498973143647
군_북구,-0.0003694507369314648
군_달서구,0.0
군_동구,8.613063366080808e-07
군_수성구,1.5808462736743856e-05
군_중구,2.86882314990633e-05
어린이보호구역개수,3.930061563286458e-05
설치개수,0.00010817099833833055
평지도로,0.00014864085741104205
기상상태,0.0001935752617562736
군_남구,0.0002308170023178624
군_달성군,0.00024315976446511733
군_서구,0.00032219258445769227
보호구역,0.000351272812964476
불법주정차,0.0004378521135699032
차량전용,0.0004889934212747527
노면상태,0.0005473659356025395
구,0.0005850071454744255
주차장개수,0.0010490663690639445
요일,0.0012305154770005712
holiday,0.0029301117094437277
사고발생횟수,0.0030855091020339344
Cosine_Time,0.006152890139808331
도로형태,0.006218821976797173
사고유형,0.02473313548772662
