feature,mean_importance
기상상태,-0.0004853840891133387
어린이보호구역개수,-0.0002924210421478168
군_동구,-0.0001586446996497015
불법주정차,-0.00013884980262273138
군_중구,-0.0001268076687759967
군_남구,0.0
군_수성구,0.0
군_달서구,6.458822683363952e-05
군_북구,7.325799811206402e-05
군_서구,0.00011631189282739207
weekday,0.00029883678785926906
차량전용,0.00031327497113298186
노면상태,0.00033648097055127835
평지도로,0.0005304056907331934
군_달성군,0.0005326958044538754
설치개수,0.0006194773500814099
요일,0.0006995911439912517
시군구,0.0008701157615280009
season,0.0010919694304349693
보호구역,0.0012521943234234945
주차장개수,0.0014270948895367618
구,0.0014521459980548768
사고발생횟수,0.0016361090548197455
holiday,0.0035574209382490674
Cosine_Time,0.005660543485749669
도로형태,0.00713975559427491
사고유형,0.03818070387252803
